Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
FLOWMNG_u32Ext_ctSec_Prev|uint32|FLOWMNG|0|0|0|FLOWMNG_u32Ext_ctSec_Prev|0|0|Phys|s|1|1|0|divers|divers||FLOWMNG_u32Ext_ctSec_Prev||1||||||||0|1||||1|0|0||0|0|586639|0|586639|0|
FLOWMNG_u32Ext_ctSec_Prev_2|uint32|FLOWMNG|0|0|0|FLOWMNG_u32Ext_ctSec_Prev_2|0|0|Phys|s|1|1|0|divers|divers||FLOWMNG_u32Ext_ctSec_Prev_2||1||||||||0|1||||1|0|0||0|0|586639|0|586639|0|
FLOWMNG_u32Ext_ctSecEngStop_Prev|uint32|FLOWMNG|0|0|0|FLOWMNG_u32Ext_ctSecEngStop_Prev|0|0|Phys|s|1|1|0|divers|divers||FLOWMNG_u32Ext_ctSecEngStop_Prev||1||||||||0|1||||1|0|0||0|0|429496729|0|429496729|0|
FLOWMNG_u32TiCtctSecStopEng_Prev|uint32|FLOWMNG|0|0|0|FLOWMNG_u32TiCtctSecStopEng_Prev|0|0|Phys|10^-1s|1|1|0|divers|divers||FLOWMNG_u32TiCtctSecStopEng_Prev||1||||||||0|1||||1|0|0||0|0|4294967293|0|4294967293|0|
FLOWMNG_u8Ext_ctInt|uint8|FLOWMNG|0|0|0|FLOWMNG_u8Ext_ctInt|0|0|Phys|10^-1s|1|1|0|divers|divers||FLOWMNG_u8Ext_ctInt||1||||||||0|1||||1|0|0||0|0|10|0|10|0|
FLOWMNG_u8Ext_ctInt_prev|uint8|FLOWMNG|0|0|0|FLOWMNG_u8Ext_ctInt_prev|0|0|Phys|10^-1s|1|1|0|divers|divers||FLOWMNG_u8Ext_ctInt_prev||1||||||||0|1||||1|0|0||0|0|10|0|10|0|
FLOWMNG_u8Ext_ctYr|uint8|FLOWMNG|0|0|0|FLOWMNG_u8Ext_ctYr|0|0|Phys|an|1|1|0|divers|divers||FLOWMNG_u8Ext_ctYr||1||||||||0|1||||1|0|0||0|0|14|0|14|0|
FLOWMNG_u8Ext_ctYr_Prev|uint8|FLOWMNG|0|0|0|FLOWMNG_u8Ext_ctYr_Prev|0|0|Phys|an|1|1|0|divers|divers||FLOWMNG_u8Ext_ctYr_Prev||1||||||||0|1||||1|0|0||0|0|100|0|100|0|
FLOWMNG_u8Ext_ctYr_Prev_2|uint8|FLOWMNG|0|0|0|FLOWMNG_u8Ext_ctYr_Prev_2|0|0|Phys|an|1|1|0|divers|divers||FLOWMNG_u8Ext_ctYr_Prev_2||1||||||||0|1||||1|0|0||0|0|100|0|100|0|
FLOWMNG_u8Inhib|uint8|FLOWMNG|0|0|0|FLOWMNG_u8Inhib|0|0|Hexa|-||||divers|divers||FLOWMNG_u8Inhib||2|||||||PTS_DOC_5068508|1|1||||1|0|0|calibration d'hinibition du module FLOWMNG|0|0|255|0|255|0|
FLOWMNG_u8Timer|uint8|FLOWMNG|0|0|0|FLOWMNG_u8Timer|0|0|Phys|ms|1|10|0|divers|divers||FLOWMNG_u8Timer||1||||||||0|1||||1|0|0||0|0|255|0|2550|0|
FLOWMNG_u8Timer1|uint8|FLOWMNG|0|0|0|FLOWMNG_u8Timer1|0|0|Phys|ms|1|10|0|divers|divers||FLOWMNG_u8Timer1||1||||||||0|1||||1|0|0||0|0|255|0|2550|0|
FLOWMNG_u8Timer2|uint8|FLOWMNG|0|0|0|FLOWMNG_u8Timer2|0|0|Phys|ms|1|10|0|divers|divers||FLOWMNG_u8Timer2||1||||||||0|1||||1|0|0||0|0|255|0|2550|0|
FRM_FRM_ACVF5B2BYP|uint16|HEADER|1|0|0|FRM_FRM_ACVF5B2BYP|0|0|Phys|-|||||||FRM_FRM_ACVF5B2BYP||3||||||||0|1|||55|0|0|0||0|||||0|
FRM_FRM_ACVF7F2BYP|uint16|HEADER|1|0|0|FRM_FRM_ACVF7F2BYP|0|0|Phys|-|||||||FRM_FRM_ACVF7F2BYP||3||||||||0|1|||33|0|0|0||0|||||0|
FRM_FRM_BRKPEDPRSS|uint16|HEADER|1|0|0|FRM_FRM_BRKPEDPRSS|0|0|Phys|-|||||||FRM_FRM_BRKPEDPRSS||3||||||||0|1|||8|0|0|0||0|||||0|
FRM_FRM_DFT_NENGMV|uint16|HEADER|1|0|0|FRM_FRM_DFT_NENGMV|0|0|Phys|-|||||||FRM_FRM_DFT_NENGMV||3||||||||0|1|||6|0|0|0||0|||||0|
FRM_FRM_DFT_TQCKCAN|uint16|HEADER|1|0|0|FRM_FRM_DFT_TQCKCAN|0|0|Phys|-|||||||FRM_FRM_DFT_TQCKCAN||3||||||||0|1|||5|0|0|0||0|||||0|
FRM_FRM_DFTINVPOSATLEVPN|uint16|HEADER|1|0|0|FRM_FRM_DFTINVPOSATLEVPN|0|0|Phys|-|||||||FRM_FRM_DFTINVPOSATLEVPN||3||||||||0|1|||7|0|0|0||0|||||0|
FRM_FRM_INHCLUCLCNBCLUDFT|uint16|HEADER|1|0|0|FRM_FRM_INHCLUCLCNBCLUDFT|0|0|Phys|-|||||||FRM_FRM_INHCLUCLCNBCLUDFT||3||||||||0|1|||1|0|0|0||0|||||0|
FRM_FRM_INHCLUCLCNRCLUDFT|uint16|HEADER|1|0|0|FRM_FRM_INHCLUCLCNRCLUDFT|0|0|Phys|-|||||||FRM_FRM_INHCLUCLCNRCLUDFT||3||||||||0|1|||2|0|0|0||0|||||0|
FRM_FRM_INHDIAG_BPRESOILWARN|uint16|HEADER|1|0|0|FRM_FRM_INHDIAG_BPRESOILWARN|0|0|Phys|-|||||||FRM_FRM_INHDIAG_BPRESOILWARN||3||||||||0|1|||9|0|0|0||0|||||0|
FRM_FRM_INVLD_BSI_7F2_P146|uint16|HEADER|1|0|0|FRM_FRM_INVLD_BSI_7F2_P146|0|0|Phys|-|||||||FRM_FRM_INVLD_BSI_7F2_P146||3||||||||0|1|||44|0|0|0||0|||||0|
FRM_FRM_INVLD_CONTEXTE_1_5B2_P146|uint16|HEADER|1|0|0||0|0|Phys|-|||||||FRM_FRM_INVLD_CONTEXTE_1_5B2_P146||3||||||||0|1|||77|0|0|0||0|||||0|
FuPmp_bTypFuTnkPmp_C|boolean|FLOWMNG|1|0|0|FuPmp_bTypFuTnkPmp_C|0|0|Phys|bool|2|0||FuPmp|FuPmp||FuPmp_bTypFuTnkPmp_C||2|||||||PTS_DOC_5068508|1|1||||1|0|0|Type de pilotage pompe essence proportionnel (1=Commande a l’état haut / 0= Commande a l’état bas)|0|0|1|0|1|0|
FuPmp_rLoAcvFuTnkPmp_C|uint16|FLOWMNG|1|0|0|FuPmp_rLoAcvFuTnkPmp_C|0|0|Phys|%|1|100/32768|0|FuPmp|FuPmp||FuPmp_rLoAcvFuTnkPmp_C||2|||||||PTS_DOC_5068508|1|1||||1|0|0|Seuil d'activation de la pompe essence proportionnel|0|0|32768|0|100|0|
ISCAN_bCopyF5B2Length|boolean|HEADER|1|0|0|ISCAN_bCopyF5B2Length|0|0|Phys|bool|2|0||divers|divers||ISCAN_bCopyF5B2Length||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
ISCAN_bCopyF7F2Length|boolean|HEADER|1|0|0|ISCAN_bCopyF7F2Length|0|0|Phys|bool|2|0||divers|divers||ISCAN_bCopyF7F2Length||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
ISCAN_bF552bisP325Invld|boolean|HEADER|1|0|0|ISCAN_bF552bisP325Invld|0|0|Phys|bool|2|0||Can|Can||ISCAN_bF552bisP325Invld||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
ISCAN_bF5B2P146Invld|boolean|HEADER|1|0|0|ISCAN_bF5B2P146Invld|0|0|Phys|bool|2|0||divers|divers||ISCAN_bF5B2P146Invld||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
ISCAN_bF7F2P146bisInvld|boolean|HEADER|1|0|0|ISCAN_bF7F2P146bisInvld|0|0|Phys|bool|2|0||Can|Can||ISCAN_bF7F2P146bisInvld||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
ISCAN_bN32F552bisP325NotAvl|boolean|HEADER|1|0|0|ISCAN_bN32F552bisP325NotAvl|0|0|Phys|bool|2|0||Can|Can||ISCAN_bN32F552bisP325NotAvl||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Km_vehicle_mux|uint32|FLOWMNG|1|0|0|Km_vehicle_mux|0|0|Phys|km|1|1|0|divers|divers||Km_vehicle_mux||1||||||||0|1||||1|0|0||0|0|16777214|0|16777214|0|
Km_vehicle_mux_552h|uint32|HEADER|1|0|0|Km_vehicle_mux_552h|0|0|Phys|km|1|1|0|divers|divers||Km_vehicle_mux_552h||1||||||||0|1||||1|0|0||0|0|16777214|0|16777214|0|
Km_vehicle_mux_7F2h|uint32|HEADER|1|0|0|Km_vehicle_mux_7F2h|0|0|Phys|km|1|1|0|divers|divers||Km_vehicle_mux_7F2h||1||||||||0|1||||1|0|0||0|0|16777214|0|16777214|0|
MonBrk_bMainBrkPedPrssHS|boolean|HEADER|1|0|0|MonBrk_bMainBrkPedPrssHS|0|0|Phys|bool|2|0||FHCAN|FHCAN||MonBrk_bMainBrkPedPrssHS||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
NoCluSnsr|boolean|FLOWMNG|0|0|0|NoCluSnsr|0|0|Phys|bool|2|0||divers|divers||NoCluSnsr||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Oil_pres_alert|boolean|FLOWMNG|1|0|0|Oil_pres_alert|0|0|Phys|bool|2|0||divers|divers||Oil_pres_alert||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Oil_pres_alertDetec|boolean|HEADER|1|0|0|Oil_pres_alertDetec|0|0|Phys|bool|2|0||divers|divers||Oil_pres_alertDetec||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
Oil_Pres_alertProp|boolean|HEADER|1|0|0|Oil_Pres_alertProp|0|0|Phys|bool|2|0||divers|divers||Oil_Pres_alertProp||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
OTHER|uint8|FLOWMNG|1|0|0|OTHER|0|0|Phys|-|||||||OTHER||3||||||||0|1|||7|0|0|0||0|||||0|
PRODPRGCH_06|uint8|FLOWMNG|1|0|0|PRODPRGCH_06|0|0|Phys|-|||||||PRODPRGCH_06||3||||||||0|1|||6|0|0|0||0|||||0|
PRODPRGCH_07|uint8|FLOWMNG|1|0|0|PRODPRGCH_07|0|0|Phys|-|||||||PRODPRGCH_07||3||||||||0|1|||7|0|0|0||0|||||0|
PRODPRGCH_10|uint8|FLOWMNG|1|0|0|PRODPRGCH_10|0|0|Phys|-|||||||PRODPRGCH_10||3||||||||0|1|||10|0|0|0||0|||||0|
PRODPRGCH_14|uint8|FLOWMNG|1|0|0|PRODPRGCH_14|0|0|Phys|-|||||||PRODPRGCH_14||3||||||||0|1|||14|0|0|0||0|||||0|
PRODPRGCHDI_NENG_04|uint8|FLOWMNG|1|0|0|PRODPRGCHDI_NENG_04|0|0|Phys|-|||||||PRODPRGCHDI_NENG_04||3||||||||0|1|||4|0|0|0||0|||||0|
PRODPRGCHDI_NENG_15|uint8|FLOWMNG|1|0|0|PRODPRGCHDI_NENG_15|0|0|Phys|-|||||||PRODPRGCHDI_NENG_15||3||||||||0|1|||15|0|0|0||0|||||0|
RCD_POWER_LATCH|uint8|HEADER|1|0|0|RCD_POWER_LATCH|0|0|Phys|-|||||||RCD_POWER_LATCH||3||||||||0|1|||2|0|0|0||0|||||0|
Rcd_power_state|st09|HEADER|1|0|0|Rcd_power_state|0|0|Phys|Etat|4|||EcuSt|EcuSt||Rcd_power_state||1||||||||0|1||||1|0|0||0|||||0|
RCD_TRANSIT|uint8|HEADER|1|0|0|RCD_TRANSIT|0|0|Phys|-|||||||RCD_TRANSIT||3||||||||0|1|||4|0|0|0||0|||||0|
RELATIF|uint8|HEADER|1|0|0|RELATIF|0|0|Phys|-|||||||RELATIF||3||||||||0|1|||2|0|0|0||0|||||0|
StaStrtMgt_ctStaAcv|uint32|HEADER|1|0|0|StaStrtMgt_ctStaAcv|0|0|Phys|-|1|1|0|IFRTE|IFRTE||StaStrtMgt_ctStaAcv||1||||||||0|1||||1|0|0||0|0|1000000|0|1000000|0|
ThMgt_rSpdFanReq|uint8|HEADER|1|0|0|ThMgt_rSpdFanReq|0|0|Phys|%|1|1|0|IFRTE|IFRTE||ThMgt_rSpdFanReq||1||||||||0|1||||1|0|0||0|0|110|0|110|0|
TiCt_ctDayInYr_C|uint16|FLOWMNG|1|0|0|TiCt_ctDayInYr_C|0|0|Phys|-|1|1|0|divers|divers||TiCt_ctDayInYr_C||2|||||||PTS_DOC_5068508|1|1||||1|0|0|Day number by year|0|0|365|0|365|0|
TiCt_ctSecEng|uint32|FLOWMNG|0|0|0|TiCt_ctSecEng|0|0|Phys|10^-1s|1|1|0|divers|divers||TiCt_ctSecEng||1||||||||0|1||||1|0|0||0|0|4294967293|0|4294967293|0|
TiCt_ctSecInDay_C|uint32|FLOWMNG|1|0|0|TiCt_ctSecInDay_C|0|0|Phys|s|1|1|0|divers|divers||TiCt_ctSecInDay_C||2|||||||PTS_DOC_5068508|1|1||||1|0|0|Second number by day|0|0|586639|0|586639|0|
TiCt_ctSecStopEng|uint32|FLOWMNG|1|0|0|TiCt_ctSecStopEng|0|0|Phys|10^-1s|1|1|0|divers|divers||TiCt_ctSecStopEng||1||||||||0|1||||1|0|0||0|0|4294967293|0|4294967293|0|
TiCt_ctTiUSec_C|uint8|FLOWMNG|1|0|0|TiCt_ctTiUSec_C|0|0|Phys|-|1|1|0|divers|divers||TiCt_ctTiUSec_C||2|||||||PTS_DOC_5068508|1|1||||1|0|0|Tenth second number presnt in one second|0|0|10|0|10|0|
Tict_nbSec|uint32|FLOWMNG|0|0|0|Tict_nbSec|0|0|Phys|s|1|1|0|divers|divers||Tict_nbSec||1||||||||0|1||||1|0|0||0|0|429496729|0|429496729|0|
TiCt_tiDelta|uint32|FLOWMNG|0|0|0|TiCt_tiDelta|0|0|Phys|10^-1s|1|1|0|divers|divers||TiCt_tiDelta||1||||||||0|1||||1|0|0||0|0|4294967293|0|4294967293|0|
Tpsveh_seuil_bas_C|uint32|FLOWMNG|1|0|0|Tpsveh_seuil_bas_C|0|0|Phys|s|1|0.1|0|divers|divers||Tpsveh_seuil_bas_C||2|||||||PTS_DOC_5068508|1|1||||1|0|0|Low threshold for dectection of battery disconnection|0|0|4294967293|0|429496729.3|0|
Tpsveh_seuil_haut_C|uint32|FLOWMNG|1|0|0|Tpsveh_seuil_haut_C|0|0|Phys|s|1|0.1|0|divers|divers||Tpsveh_seuil_haut_C||2|||||||PTS_DOC_5068508|1|1||||1|0|0|High threshold for dectection of battery disconnection|0|0|4294967293|0|429496729.3|0|
TqCmp_bTAirChk|boolean|HEADER|1|0|0|TqCmp_bTAirChk|0|0|Phys|bool|2|0||IFRTE|IFRTE||TqCmp_bTAirChk||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
TqCmp_tAirEstim|sint8|HEADER|1|0|0|TqCmp_tAirEstim|0|0|Phys|°C|1|1|0|IFRTE|IFRTE||TqCmp_tAirEstim||1||||||||0|1||||1|0|0||0|-40|100|-40|100|0|
TqCnvClu_nEngNorm_C|uint16|FLOWMNG|1|0|0|TqCnvClu_nEngNorm_C|0|0|Phys|RPM|1|1|0|divers|divers||TqCnvClu_nEngNorm_C||2|||||||PTS_DOC_5068508|1|1||||1|0|0|Normalized engine speed|0|0|8000|0|8000|0|
TqCnvClu_tqRcvVal_C|sint16|FLOWMNG|1|0|0|TqCnvClu_tqRcvVal_C|0|0|Phys|N.m|1|1|0|divers|divers||TqCnvClu_tqRcvVal_C||2|||||||PTS_DOC_5068508|1|1||||1|0|0|Recovering value for C2000 torque|0|-2000|2000|-2000|2000|0|
Tra_bLevMod|boolean|HEADER|1|0|0|Tra_bLevMod|0|0|Phys|bool|2|0||Can|Can||Tra_bLevMod||1||||||||0|1||||1|0|0||0|0|1|||0|
Tra_posnATLevExtSecu|uint8|FLOWMNG|1|0|0|Tra_posnATLevExtSecu|0|0|Phys|-|1|1|0|divers|divers||Tra_posnATLevExtSecu||1||||||||0|1||||1|0|0||0|0|3|0|3|0|
Tra_posnATLevExtSecu_prev|uint8|FLOWMNG|0|0|0|Tra_posnATLevExtSecu_prev|0|0|Phys|-|1|1|0|divers|divers||Tra_posnATLevExtSecu_prev||1||||||||0|1||||1|0|0||0|0|3|0|3|0|
Tra_tqCnvClu|sint16|FLOWMNG|1|0|0|Tra_tqCnvClu|0|0|Phys|N.m|1|1/16|0|divers|divers||Tra_tqCnvClu||1||||||||0|1||||1|0|0||0|-32000|32000|-2000|2000|0|
UCE_bPwrlAcv|boolean|HEADER|1|0|0|UCE_bPwrlAcv|0|0|Phys|bool|2|0||IFRTE|IFRTE||UCE_bPwrlAcv||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
