Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
VlvAct_agInActrTestMinPosSp_C|uint16|VLVACTINACTRTEST|1|0|0|VlvAct_agInActrTestMinPosSp_C|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agInActrTestMinPosSp_C||2|||||||V02 NT 09 05822|1|1||||1|0|0|Valeur de la position minimale du profil de la consigne du test actionneur de la VVT admission|0|0|1066|0|99.9375|0|
VlvAct_agInActrTestPosSp|uint16|VLVACTINACTRTEST|1|0|0|VlvAct_agInActrTestPosSp|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agInActrTestPosSp||1||||||||0|1||||1|0|0||0|0|1066|0|99.9375|0|
VlvAct_agInActrTestStaErrThd_C|uint16|VLVACTINACTRTEST|1|0|0|VlvAct_agInActrTestStaErrThd_C|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agInActrTestStaErrThd_C||2|||||||V02 NT 09 05822|1|1||||1|0|0|Seuil de l'erreur statique durant les phases stabilisées du profil de consigne du test actionneur de la VVT admission|0|1|1066|0.09375|99.9375|0|
VlvAct_agInActrTstAddErrPrev|uint32|VLVACTINACTRTEST|0|0|0|VlvAct_agInActrTstAddErrPrev|0|0|Phys|°Vil|1|6/64|0|Divers|Divers||VlvAct_agInActrTstAddErrPrev||1||||||||0|1||||1|0|0||0|0|1066666|0|99999.9375|0|
VlvAct_bAcvVlvActInStr_C|boolean|HEADER|1|0|0|VlvAct_bAcvVlvActInStr_C|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bAcvVlvActInStr_C||2|||||||V02 NT 09 05822|1|1||||1|0|0|Booléen activant les stratégies de la loi de commande de la VVT admission|0|0|1|0|1|0|
VlvAct_bInActrTest1RampSpdErrIdc|boolean|VLVACTINACTRTEST|1|0|0|VlvAct_bInActrTest1RampSpdErrIdc|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTest1RampSpdErrIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTest2RampSpdErrIdc|boolean|VLVACTINACTRTEST|1|0|0|VlvAct_bInActrTest2RampSpdErrIdc|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTest2RampSpdErrIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTest3RampSpdErrIdc|boolean|VLVACTINACTRTEST|1|0|0|VlvAct_bInActrTest3RampSpdErrIdc|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTest3RampSpdErrIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTest4RampSpdErrIdc|boolean|VLVACTINACTRTEST|1|0|0|VlvAct_bInActrTest4RampSpdErrIdc|0|0|Phys|bool|2|0||VLVACTIN|VLVACTIN||VlvAct_bInActrTest4RampSpdErrIdc||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
VlvAct_bInActrTestNotRun|boolean|VLVACTINACTRTEST|1|0|0|VlvAct_bInActrTestNotRun|0|0|Phys|bool|2|0||Divers|Divers||VlvAct_bInActrTestNotRun||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
