Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval

GDU_ctDecF44DP354Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[595]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF44DP354Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF489Coh_C|uint16|GDU|1|0|0|GDU_au16CtDec[596]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF489Coh_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF489Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[597]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF489Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF489Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[598]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF489Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF489P102Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[599]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF489P102Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF489P218Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[600]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF489P218Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF489P254Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[601]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF489P254Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF492Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[602]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF492Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF492Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[603]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF492Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF495Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[604]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF495Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF495Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[605]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF495Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4B2Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[606]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4B2Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4B2Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[607]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4B2Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4D2Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[608]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4D2Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4D2Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[609]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4D2Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4F2Coh_C|uint16|GDU|1|0|0|GDU_au16CtDec[610]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4F2Coh_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4F2Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[611]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4F2Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4F2Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[612]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4F2Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4F2P429Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[613]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4F2P429Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4F2P434Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[614]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4F2P434Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4F2P437Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[615]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4F2P437Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4F2P438Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[616]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4F2P438Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4F2P490Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[617]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4F2P490Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4F2P491Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[618]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4F2P491Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF4F2P492Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[619]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF4F2P492Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF50DLength_C|uint16|GDU|1|0|0|GDU_au16CtDec[620]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF50DLength_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF50DLost_C|uint16|GDU|1|0|0|GDU_au16CtDec[621]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF50DLost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF50ECoh1_C|uint16|GDU|1|0|0|GDU_au16CtDec[622]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF50ECoh1_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF50ECoh2_C|uint16|GDU|1|0|0|GDU_au16CtDec[623]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF50ECoh2_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF50ECoh3_C|uint16|GDU|1|0|0|GDU_au16CtDec[624]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF50ECoh3_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF50ELength_C|uint16|GDU|1|0|0|GDU_au16CtDec[625]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF50ELength_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF50ELost_C|uint16|GDU|1|0|0|GDU_au16CtDec[626]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF50ELost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF50EP046Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[627]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF50EP046Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF50EP210Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[628]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF50EP210Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF50EPM1386Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[629]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF50EPM1386Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF532Coh_C|uint16|GDU|1|0|0|GDU_au16CtDec[630]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF532Coh_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF532Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[631]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF532Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF532Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[632]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF532Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF532PM1414Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[633]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF532PM1414Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF532PM1415Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[634]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF532PM1415Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF532PM1416Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[635]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF532PM1416Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF552bisP015Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[636]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF552bisP015Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF552bisP325Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[637]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF552bisP325Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF552bisP326Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[638]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF552bisP326Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF552Coh_C|uint16|GDU|1|0|0|GDU_au16CtDec[639]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF552Coh_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF552Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[640]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF552Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF552Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[641]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF552Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF552P255Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[642]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF552P255Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF552P256Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[643]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF552P256Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF552P257Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[644]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF552P257Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF572Coh_C|uint16|GDU|1|0|0|GDU_au16CtDec[645]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF572Coh_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF572Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[646]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF572Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF572Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[647]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF572Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF572PM1360Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[648]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF572PM1360Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF57CCoh_C|uint16|GDU|1|0|0|GDU_au16CtDec[649]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF57CCoh_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF57CLength_C|uint16|GDU|1|0|0|GDU_au16CtDec[650]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF57CLength_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF57CLost_C|uint16|GDU|1|0|0|GDU_au16CtDec[651]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF57CLost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF57CPM1418Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[652]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF57CPM1418Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF592Coh_C|uint16|GDU|1|0|0|GDU_au16CtDec[653]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF592Coh_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF592Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[654]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF592Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF592Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[655]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF592Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF592P272Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[656]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF592P272Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF592P273Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[657]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF592P273Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF592P349Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[658]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF592P349Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF592P418Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[659]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF592P418Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF592P419Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[660]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF592P419Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF592P420Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[661]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF592P420Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF592P421Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[662]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF592P421Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF5B2Coh_C|uint16|GDU|1|0|0|GDU_au16CtDec[663]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF5B2Coh_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF5B2Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[664]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF5B2Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF5B2Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[665]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF5B2Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF5B2P146Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[666]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF5B2P146Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF612Coh_C|uint16|GDU|1|0|0|GDU_au16CtDec[667]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF612Coh_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF612Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[668]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF612Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF612Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[669]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF612Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF612P260Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[670]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF612P260Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF612P436Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[671]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF612P436Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF612P705Invld_C|uint16|GDU|1|0|0|GDU_au16CtDec[672]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF612P705Invld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF7F2Coh_C|uint16|GDU|1|0|0|GDU_au16CtDec[673]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF7F2Coh_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF7F2Length_C|uint16|GDU|1|0|0|GDU_au16CtDec[674]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF7F2Length_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF7F2Lost_C|uint16|GDU|1|0|0|GDU_au16CtDec[675]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF7F2Lost_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF7F2P015bisInvld_C|uint16|GDU|1|0|0|GDU_au16CtDec[676]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF7F2P015bisInvld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecF7F2P146bisInvld_C|uint16|GDU|1|0|0|GDU_au16CtDec[677]|0|0|Déci|-||||GDU|GDU||GDU_ctDecF7F2P146bisInvld_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecStuck_Ped_C|uint16|GDU|1|0|0|GDU_au16CtDec[678]|0|0|Déci|-||||GDU|GDU||GDU_ctDecStuck_Ped_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecIdcBlbyCnd_C|uint16|GDU|1|0|0|GDU_au16CtDec[679]|0|0|Déci|-||||GDU|GDU||GDU_ctDecIdcBlbyCnd_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecScg_OilLvlAcq_C|uint16|GDU|1|0|0|GDU_au16CtDec[680]|0|0|Déci|-||||GDU|GDU||GDU_ctDecScg_OilLvlAcq_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecScp_OilLvlAcq_C|uint16|GDU|1|0|0|GDU_au16CtDec[681]|0|0|Déci|-||||GDU|GDU||GDU_ctDecScp_OilLvlAcq_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecGrd_OilLvlAcq_C|uint16|GDU|1|0|0|GDU_au16CtDec[682]|0|0|Déci|-||||GDU|GDU||GDU_ctDecGrd_OilLvlAcq_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecScp_pOilMes_C|uint16|GDU|1|0|0|GDU_au16CtDec[683]|0|0|Déci|-||||GDU|GDU||GDU_ctDecScp_pOilMes_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecScg_pOilMes_C|uint16|GDU|1|0|0|GDU_au16CtDec[684]|0|0|Déci|-||||GDU|GDU||GDU_ctDecScg_pOilMes_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecSftyChkPt_PfcMng_C|uint16|GDU|1|0|0|GDU_au16CtDec[685]|0|0|Déci|-||||GDU|GDU||GDU_ctDecSftyChkPt_PfcMng_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecScp_PFuAcq_C|uint16|GDU|1|0|0|GDU_au16CtDec[686]|0|0|Déci|-||||GDU|GDU||GDU_ctDecScp_PFuAcq_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecScg_PFuAcq_C|uint16|GDU|1|0|0|GDU_au16CtDec[687]|0|0|Déci|-||||GDU|GDU||GDU_ctDecScg_PFuAcq_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecCoh_PFuAcq_C|uint16|GDU|1|0|0|GDU_au16CtDec[688]|0|0|Déci|-||||GDU|GDU||GDU_ctDecCoh_PFuAcq_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecOilPrssSupORng_C|uint16|GDU|1|0|0|GDU_au16CtDec[689]|0|0|Déci|-||||GDU|GDU||GDU_ctDecOilPrssSupORng_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecOilPrssSdwnORng_C|uint16|GDU|1|0|0|GDU_au16CtDec[690]|0|0|Déci|-||||GDU|GDU||GDU_ctDecOilPrssSdwnORng_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecAirPrssExtSup_C|uint16|GDU|1|0|0|GDU_au16CtDec[691]|0|0|Déci|-||||GDU|GDU||GDU_ctDecAirPrssExtSup_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecAirPrssExtSdwn_C|uint16|GDU|1|0|0|GDU_au16CtDec[692]|0|0|Déci|-||||GDU|GDU||GDU_ctDecAirPrssExtSdwn_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecUsThrPrssSup_C|uint16|GDU|1|0|0|GDU_au16CtDec[693]|0|0|Déci|-||||GDU|GDU||GDU_ctDecUsThrPrssSup_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecUsThrPrssSdown_C|uint16|GDU|1|0|0|GDU_au16CtDec[694]|0|0|Déci|-||||GDU|GDU||GDU_ctDecUsThrPrssSdown_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecScg_PropFuPmp_C|uint16|GDU|1|0|0|GDU_au16CtDec[695]|0|0|Déci|-||||GDU|GDU||GDU_ctDecScg_PropFuPmp_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecScp_PropFuPmp_C|uint16|GDU|1|0|0|GDU_au16CtDec[696]|0|0|Déci|-||||GDU|GDU||GDU_ctDecScp_PropFuPmp_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecOc_PropFuPmp_C|uint16|GDU|1|0|0|GDU_au16CtDec[697]|0|0|Déci|-||||GDU|GDU||GDU_ctDecOc_PropFuPmp_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecMap_PropFuPmp_C|uint16|GDU|1|0|0|GDU_au16CtDec[698]|0|0|Déci|-||||GDU|GDU||GDU_ctDecMap_PropFuPmp_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecGravScp_PropFuPmp_C|uint16|GDU|1|0|0|GDU_au16CtDec[699]|0|0|Déci|-||||GDU|GDU||GDU_ctDecGravScp_PropFuPmp_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecFrq_PropFuPmp_C|uint16|GDU|1|0|0|GDU_au16CtDec[700]|0|0|Déci|-||||GDU|GDU||GDU_ctDecFrq_PropFuPmp_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecCluDmgAfts_C|uint16|GDU|1|0|0|GDU_au16CtDec[701]|0|0|Déci|-||||GDU|GDU||GDU_ctDecCluDmgAfts_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecPwrlMrk_C|uint16|GDU|1|0|0|GDU_au16CtDec[702]|0|0|Déci|-||||GDU|GDU||GDU_ctDecPwrlMrk_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecStuck_MainRly_C|uint16|GDU|1|0|0|GDU_au16CtDec[703]|0|0|Déci|-||||GDU|GDU||GDU_ctDecStuck_MainRly_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecStuck_PwrRly_C|uint16|GDU|1|0|0|GDU_au16CtDec[704]|0|0|Déci|-||||GDU|GDU||GDU_ctDecStuck_PwrRly_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecScp_PwrRly_C|uint16|GDU|1|0|0|GDU_au16CtDec[705]|0|0|Déci|-||||GDU|GDU||GDU_ctDecScp_PwrRly_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecOc_PwrRly_C|uint16|GDU|1|0|0|GDU_au16CtDec[706]|0|0|Déci|-||||GDU|GDU||GDU_ctDecOc_PwrRly_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecScg_PwrRly_C|uint16|GDU|1|0|0|GDU_au16CtDec[707]|0|0|Déci|-||||GDU|GDU||GDU_ctDecScg_PwrRly_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecORng_vMes1_C|uint16|GDU|1|0|0|GDU_au16CtDec[708]|0|0|Déci|-||||GDU|GDU||GDU_ctDecORng_vMes1_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

GDU_ctDecORng_vMes1_Sfty_C|uint16|GDU|1|0|0|GDU_au16CtDec[709]|0|0|Déci|-||||GDU|GDU||GDU_ctDecORng_vMes1_Sfty_C||2|||||||V02NT1003081|1|1||||1|0|0||0|0|32767|||0

