Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
EngReqH_bSyntSTTRstrtReq|boolean|ENGREQH|0|0|0|EngReqH_bSyntSTTRstrtReq|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||EngReqH_bSyntSTTRstrtReq||1||||||||0|1||||1|0|0||0|0|1|0|1|0|
EngReqH_bTestDeacCdnLsOk_C|boolean|ENGREQH|1|0|0|EngReqH_bTestDeacCdnLsOk_C|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||EngReqH_bTestDeacCdnLsOk_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Booléen de désactivation de la fonction d'autorisation de stop fonction de l'état des sondes lambda pour test fin d'assemblage|0|0|1|0|1|0|
EngReqH_bTestDeacCdnPOil_C|boolean|ENGREQH|1|0|0|EngReqH_bTestDeacCdnPOil_C|0|0|Phys|bool|2|0||Divers|Divers||EngReqH_bTestDeacCdnPOil_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Booléen de désactivation de la fonction d'autorisation de stop lié à la pression d'huile pour test fin d'assemblage|0|0|1|0|1|0|
EngReqH_bTestDeacCdnStrtDly_C|boolean|ENGREQH|1|0|0|EngReqH_bTestDeacCdnStrtDly_C|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||EngReqH_bTestDeacCdnStrtDly_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Booléen de désactivation de la fonction temporisation d'autorisation de stop après démarrage pour test fin d'assemblage|0|0|1|0|1|0|
EngReqH_bTestDeacCdnTAir_C|boolean|ENGREQH|1|0|0|EngReqH_bTestDeacCdnTAir_C|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||EngReqH_bTestDeacCdnTAir_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Booléen de désactivation de la fonction d'autorisation de stop lié à la température d'air pour test fin d'assemblage|0|0|1|0|1|0|
EngReqH_bTestDeacCdnTCo_C|boolean|ENGREQH|1|0|0|EngReqH_bTestDeacCdnTCo_C|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||EngReqH_bTestDeacCdnTCo_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Booléen de désactivation de la fonction d'autorisation de stop lié à la température d'eau pour test fin d'assemblage|0|0|1|0|1|0|
EngReqH_bTestDeacCdnTOil_C|boolean|ENGREQH|1|0|0|EngReqH_bTestDeacCdnTOil_C|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||EngReqH_bTestDeacCdnTOil_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Booléen de désactivation de la fonction d'autorisation de stop lié à la température d'huile pour test fin d'assemblage|0|0|1|0|1|0|
EngReqH_bTestDeacCdnTOxC_C|boolean|ENGREQH|1|0|0|EngReqH_bTestDeacCdnTOxC_C|0|0|Phys|bool|2|0||Structure Couple|Structure Couple||EngReqH_bTestDeacCdnTOxC_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Booléen de désactivation de la fonction d'autorisation de stop lié à la température catalyseur pour test fin d'assemblage|0|0|1|0|1|0|
EngReqH_bTestDeacCdnTTrb_C|boolean|ENGREQH|1|0|0|EngReqH_bTestDeacCdnTTrb_C|0|0|Phys|bool|2|0||Divers|Divers||EngReqH_bTestDeacCdnTTrb_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Booléen de désactivation de la fonction d'autorisation de stop lié à la température carter turbine pour test fin d'assemblage|0|0|1|0|1|0|
EngReqH_ctTDCPnd_MP|uint8|ENGREQH|0|0|0|EngReqH_ctTDCPnd_MP|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||EngReqH_ctTDCPnd_MP||1||||||||0|1||||1|0|0||0|0|255|0|255|0|
EngReqH_ctTDCPndRaw_MP|uint16|ENGREQH|0|0|0|EngReqH_ctTDCPndRaw_MP|0|0|Phys|-|1|0.01|0|Structure Couple|Structure Couple||EngReqH_ctTDCPndRaw_MP||1||||||||0|1||||1|0|0||0|0|25500|0|255|0|
EngReqH_ctTDCRstrtAutnAvl_C|uint8|ENGREQH|1|0|0|EngReqH_ctTDCRstrtAutnAvl_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||EngReqH_ctTDCRstrtAutnAvl_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Nombre de PMH nécessaire pour assurer le redémarrage autonome|0|0|7|0|7|0|
EngReqH_facCorCntTDC_MP|uint16|ENGREQH|0|0|0|EngReqH_facCorCntTDC_MP|0|0|Phys|-|1|0.001|0|Structure Couple|Structure Couple||EngReqH_facCorCntTDC_MP||1||||||||0|1||||1|0|0||0|0|2000|0|2|0|
EngReqH_facCorCntTDC_T|uint16|ENGREQH|1|1|8|EngReqH_facCorCntTDC_T|0|0|Phys|-|1|0.001|0|Structure Couple|Structure Couple||EngReqH_facCorCntTDC_T||2||EngReqH_nEngFil||D4||EngReqH_facCorCntTDCX_A|V02 NT 09 05960|1|1||||1|0|0|Facteur de correction du nombre de PMH restant|0|0|2000|0|2|0|
EngReqH_facCorCntTDCX_A|uint16|ENGREQH|1|1|8|EngReqH_facCorCntTDCX_A|0|0|Phys|tr/min|1|1|0|Structure Couple|Structure Couple||EngReqH_facCorCntTDCX_A||2||EngReqH_nEngFil||D4||EngReqH_facCorCntTDCX_A|V02 NT 09 05960|1|1||||1|0|0|Axe en régime du facteur de correction du nombre de PMH restant|0|0|10000|0|10000|0|
EngReqH_facDmgOxCX_A|uint16|ENGREQH|1|1|4|EngReqH_facDmgOxCX_A|0|0|Phys|-|1|1/32768|0|Structure Couple|Structure Couple||EngReqH_facDmgOxCX_A||2||OxC_facDmgOxC||F1||EngReqH_facDmgOxCX_A|V02 NT 09 05960|1|1||||1|0|0|Axe de données en usure catalyseur|0|0|65535|0|1.99996948242188|0|
EngReqH_facFilNEng_C|uint8|ENGREQH|1|0|0|EngReqH_facFilNEng_C|0|0|Phys|-|1|0.005|0|Divers|Divers||EngReqH_facFilNEng_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Coefficient de filtrage du régime moteur|0|0|200|0|1|0|
EngReqH_facTAirStopAuth_C|sint16|ENGREQH|1|0|0|EngReqH_facTAirStopAuth_C|0|0|Phys|-|1|0.1|0|Structure Couple|Structure Couple||EngReqH_facTAirStopAuth_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Coefficient multiplicateur pour l’autorisation de STOP sur la température d’air admission|0|-1000|1000|-100|100|0|
EngReqH_jEng_C|uint16|ENGREQH|1|0|0|EngReqH_jEng_C|0|0|Phys|kg.m^2|1|0.001|0|Structure Couple|Structure Couple||EngReqH_jEng_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Inertie moteur|0|0|1000|0|1|0|
EngReqH_nEngFil|uint16|ENGREQH|0|0|0|EngReqH_nEngFil|0|0|Phys|RPM|1|0.25|0|Divers|Divers||EngReqH_nEngFil||1||||||||0|1||||1|0|0||0|0|32000|0|8000|0|
EngReqH_nEngRstrtAutn_T|uint16|ENGREQH|1|1|12|EngReqH_nEngRstrtAutn_T|0|0|Phys|RPM|1|1|0|Structure Couple|Structure Couple||EngReqH_nEngRstrtAutn_T||2||ENGREQH_s16nEngRstrtAutn||F1_p50||EngReqH_nEngRstrtAutnX_A|V02 NT 09 05960|1|1||||1|0|0|Seuil de régime pour autoriser le redémarrage autonome|0|0|10000|0|10000|0|
EngReqH_nEngRstrtAutnX_A|uint8|ENGREQH|1|1|12|EngReqH_nEngRstrtAutnX_A|0|0|Phys|°C|1|1|-50|Structure Couple|Structure Couple||EngReqH_nEngRstrtAutnX_A||2||ENGREQH_s16nEngRstrtAutn||F1_p50||EngReqH_nEngRstrtAutnX_A|V02 NT 09 05960|1|1||||1|0|0|Axe en température pour le seuil de régime du redémarrage autonome|0|0|250|-50|200|0|
EngReqH_noCyl_C|uint8|ENGREQH|1|0|0|EngReqH_noCyl_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||EngReqH_noCyl_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Nombre de cylindres du moteur|0|1|8|1|8|0|
EngReqH_nOfsRstrtAutn_T|uint16|ENGREQH|1|1|8|EngReqH_nOfsRstrtAutn_T|0|0|Phys|RPM|1|1|0|Structure Couple|Structure Couple||EngReqH_nOfsRstrtAutn_T||2||Ext_pAirExtMes||F1||EngReqH_nOfsRstrtAutnX_A|V02 NT 09 05960|1|1||||1|0|0|Offset de régime fonction de la pression atmosphérique pour autoriser le redémarrage autonome|0|0|10000|0|10000|0|
EngReqH_nOfsRstrtAutnX_A|uint16|ENGREQH|1|1|8|EngReqH_nOfsRstrtAutnX_A|0|0|Phys|mbar|1|1|0|Structure Couple|Structure Couple||EngReqH_nOfsRstrtAutnX_A||2||Ext_pAirExtMes||F1||EngReqH_nOfsRstrtAutnX_A|V02 NT 09 05960|1|1||||1|0|0|Axe en pression atmosphérique pour l'offset de régime du redémarrage autonome|0|500|1500|500|1500|0|
EngReqH_pAirDeltaHysUnfav_C|uint8|ENGREQH|1|0|0|EngReqH_pAirDeltaHysUnfav_C|0|0|Phys|mbar|1|1|0|Divers|Divers||EngReqH_pAirDeltaHysUnfav_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Hystérésis de delta de pression atmosphérique|0|0|200|0|200|0|
EngReqH_pAirDeltaUnfav_C|sint16|ENGREQH|1|0|0|EngReqH_pAirDeltaUnfav_C|0|0|Phys|mbar|1|1|0|Divers|Divers||EngReqH_pAirDeltaUnfav_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Delta de pression atmosphérique|0|-500|500|-500|500|0|
EngReqH_pAirExtHysUnfav_C|uint8|ENGREQH|1|0|0|EngReqH_pAirExtHysUnfav_C|0|0|Phys|mbar|1|1|0|Divers|Divers||EngReqH_pAirExtHysUnfav_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Hystérésis de pression atmosphérique|0|0|200|0|200|0|
EngReqH_pAirExtMem_MP|uint16|ENGREQH|0|0|0|EngReqH_pAirExtMem_MP|0|0|Phys|mbar|1|1|0|Divers|Divers||EngReqH_pAirExtMem_MP||1||||||||0|1||||1|0|0||0|500|1500|500|1500|0|
EngReqH_pAirExtUnfav_C|uint16|ENGREQH|1|0|0|EngReqH_pAirExtUnfav_C|0|0|Phys|mbar|1|1|0|Divers|Divers||EngReqH_pAirExtUnfav_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Seuil de pression atmosphérique|0|500|1500|500|1500|0|
EngReqH_pOilHysMaxAuthSTT_C|uint8|ENGREQH|1|0|0|EngReqH_pOilHysMaxAuthSTT_C|0|0|Phys|bar|1|0.01|0|Divers|Divers||EngReqH_pOilHysMaxAuthSTT_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Hystérésis sur la pression limite d'huile|0|0|200|0|2|0|
EngReqH_pOilMaxAuthSTT_C|uint16|ENGREQH|1|0|0|EngReqH_pOilMaxAuthSTT_C|0|0|Phys|bar|1|0.01|0|Divers|Divers||EngReqH_pOilMaxAuthSTT_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Pression limite d'huile|0|0|1000|0|10|0|
ENGREQH_s16nEngRstrtAutn|sint16|ENGREQH|0|0|0|ENGREQH_s16nEngRstrtAutn|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||ENGREQH_s16nEngRstrtAutn||1||||||||0|1||||1|0|0||0|-50|200|-50|200|0|
EngReqH_stEngStopAuth|uint8|ENGREQH|1|0|0|EngReqH_stEngStopAuth|0|0|Phys|-|1|1|0|Divers|Divers||EngReqH_stEngStopAuth||1||||||||0|1||||1|0|0||0|0|3|0|3|0|
EngReqH_stForcTAirSel_C|uint8|ENGREQH|1|0|0|EngReqH_stForcTAirSel_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||EngReqH_stForcTAirSel_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Valeur du choix de la température d'air en cas de défaut de la température d'air initiale|0|0|3|0|3|0|
EngReqH_stTAirSel_C|uint8|ENGREQH|1|0|0|EngReqH_stTAirSel_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||EngReqH_stTAirSel_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Valeur du choix de la température d'air dans la fonction d'autorisation de stop fonction de la température d'air|0|0|3|0|3|0|
EngReqH_stTAirTCoDft_C|uint8|ENGREQH|1|0|0|EngReqH_stTAirTCoDft_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||EngReqH_stTAirTCoDft_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Valeur du choix reconfiguration en cas de défaut de la fonction d'autorisation de stop fonction du couple de températures air - eau|0|0|3|0|3|0|
EngReqH_stTCoDftVal_C|uint8|ENGREQH|1|0|0|EngReqH_stTCoDftVal_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||EngReqH_stTCoDftVal_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Valeur du choix reconfiguration en cas de défaut de la fonction d'autorisation de stop fonction de la température d'eau|0|0|3|0|3|0|
EngReqH_stTOilDftVal_C|uint8|ENGREQH|1|0|0|EngReqH_stTOilDftVal_C|0|0|Phys|-|1|1|0|Structure Couple|Structure Couple||EngReqH_stTOilDftVal_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Valeur du choix reconfiguration en cas de défaut de la fonction d'autorisation de stop fonction de la température d'huile|0|0|3|0|3|0|
EngReqH_tAirMinStopAuth_C|sint16|ENGREQH|1|0|0|EngReqH_tAirMinStopAuth_C|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||EngReqH_tAirMinStopAuth_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Limite basse de température air pour autorisation de STOP|0|-50|200|-50|200|0|
EngReqH_tAirVal|sint16|ENGREQH|0|0|0|EngReqH_tAirVal|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||EngReqH_tAirVal||1||||||||0|1||||1|0|0||0|-50|200|-50|200|0|
EngReqH_tAirVal_C|sint16|ENGREQH|1|0|0|EngReqH_tAirVal_C|0|0|Phys|°C|1|1|0|Structure couple|Structure couple||EngReqH_tAirVal_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Valeur de repli de la température d'air|0|-50|200|-50|200|0|
EngReqH_tCoHysMaxStopAuth_C|sint16|ENGREQH|1|0|0|EngReqH_tCoHysMaxStopAuth_C|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||EngReqH_tCoHysMaxStopAuth_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Hystérésis sur la température limite haute d'eau|0|-40|214|-40|214|0|
EngReqH_tCoHysMinStopAuth_C|sint16|ENGREQH|1|0|0|EngReqH_tCoHysMinStopAuth_C|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||EngReqH_tCoHysMinStopAuth_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Hystérésis sur la température limite basse d'eau|0|-40|214|-40|214|0|
EngReqH_tCoMaxStopAuth_C|sint16|ENGREQH|1|0|0|EngReqH_tCoMaxStopAuth_C|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||EngReqH_tCoMaxStopAuth_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Température limite haute de température d'eau|0|-40|214|-40|214|0|
EngReqH_tCoMesStrtY_A|uint8|ENGREQH|1|1|6|EngReqH_tCoMesStrtY_A|0|0|Phys|°C|1|1|-40|Structure Couple|Structure Couple||EngReqH_tCoMesStrtY_A||2||CoPTSt_tCoMesStrt||F1_p40||EngReqH_tCoMesStrtY_A|V02 NT 09 05960|1|1||||1|0|0|Axe de données de la température d'eau au démarrage|0|0|254|-40|214|0|
EngReqH_tCoMin_tAirStopAuth_C|sint16|ENGREQH|1|0|0|EngReqH_tCoMin_tAirStopAuth_C|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||EngReqH_tCoMin_tAirStopAuth_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Limite basse de température d'eau pour autorisation de STOP pour la fonction d'autorisation de stop fonction de la température d'air|0|-40|214|-40|214|0|
EngReqH_tCoMinStopAuth_T|uint8|ENGREQH|1|1|12|EngReqH_tCoMinStopAuth_T|0|0|Phys|°C|1|1|-40|Structure Couple|Structure Couple||EngReqH_tCoMinStopAuth_T||2||CoPTSt_tCoMesStrt||F1_p40||EngReqH_tCoStopAuthX_A|V02 NT 09 05960|1|1||||1|0|0|Température limite basse de température eau fonction de la température d'eau au démarrage|0|0|254|-40|214|0|
EngReqH_tCoOfsStopAuth_C|sint16|ENGREQH|1|0|0|EngReqH_tCoOfsStopAuth_C|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||EngReqH_tCoOfsStopAuth_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Coefficient additif pour l’autorisation de STOP sur la température d’air admission|0|-40|214|-40|214|0|
EngReqH_tCoStopAuthX_A|uint8|ENGREQH|1|1|12|EngReqH_tCoStopAuthX_A|0|0|Phys|°C|1|1|-40|Structure Couple|Structure Couple||EngReqH_tCoStopAuthX_A||2||CoPTSt_tCoMesStrt||F1_p40||EngReqH_tCoStopAuthX_A|V02 NT 09 05960|1|1||||1|0|0|Axe de données de la température moteur au démarrage|0|0|254|-40|214|0|
EngReqH_tFuHiLimSTTRstrtReq_C|sint16|ENGREQH|1|0|0|EngReqH_tFuHiLimSTTRstrtReq_C|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||EngReqH_tFuHiLimSTTRstrtReq_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Température limite haute de température essence|0|-40|214|-40|214|0|
EngReqH_tFuHysLimSTTRstrtReq_C|sint16|ENGREQH|1|0|0|EngReqH_tFuHysLimSTTRstrtReq_C|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||EngReqH_tFuHysLimSTTRstrtReq_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Hystérésis sur la température limite haute essence|0|-40|214|-40|214|0|
EngReqH_tiDlyAutSTTRstrt_C|uint8|ENGREQH|1|0|0|EngReqH_tiDlyAutSTTRstrt_C|0|0|Phys|s|1|0.1|0|Structure Couple|Structure Couple||EngReqH_tiDlyAutSTTRstrt_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Temps minimum de STOP avant autorisation de redémarrage STT|0|0|250|0|25|0|
EngReqH_tiDlyStopAuthLsOk_C|uint16|ENGREQH|1|0|0|EngReqH_tiDlyStopAuthLsOk_C|0|0|Phys|s|1|0.01|0|Structure Couple|Structure Couple||EngReqH_tiDlyStopAuthLsOk_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Temporisation pour autorisation STOP depuis sondes O2  prêtes|0|0|400|0|4|0|
EngReqH_tiDlyStrtSTTAuth_T|uint16|ENGREQH|1|1|12|EngReqH_tiDlyStrtSTTAuth_T|0|0|Phys|s|1|0.1|0|Structure Couple|Structure Couple||EngReqH_tiDlyStrtSTTAuth_T||2||CoPTSt_tCoMesStrt||F1||EngReqH_tCoStopAuthX_A|V02 NT 09 05960|1|1||||1|0|0|Délai de le temporisation après démarrage avant autorisation de stop|0|0|400|0|40|0|
EngReqH_tiDlyTOxC_C|uint32|ENGREQH|1|0|0|EngReqH_tiDlyTOxC_C|0|0|Phys|s|1|1|0|Structure Couple|Structure Couple||EngReqH_tiDlyTOxC_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Limite de temps au bout de laquelle la condition sur la température cata est forcée à 1|0|0|43000000|0|43000000|0|
EngReqH_tiInhEngStop_MP|uint16|ENGREQH|0|0|0|EngReqH_tiInhEngStop_MP|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStop_MP||1||||||||0|1||||1|0|0||0|0|2000|0|2000|0|
EngReqH_tiInhEngStopAFA_C|uint16|ENGREQH|1|0|0|EngReqH_tiInhEngStopAFA_C|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopAFA_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Durée d'inhibition du STOP sur condition d'aptation air/essence|0|1|2000|1|2000|0|
EngReqH_tiInhEngStopAFA_MP|uint16|ENGREQH|0|0|0|EngReqH_tiInhEngStopAFA_MP|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopAFA_MP||1||||||||0|1||||1|0|0||0|0|2000|0|2000|0|
EngReqH_tiInhEngStopAuthSTT_C|uint16|ENGREQH|1|0|0|EngReqH_tiInhEngStopAuthSTT_C|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopAuthSTT_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Durée d'inhibition du STOP sur conditions moteur|0|1|2000|1|2000|0|
EngReqH_tiInhEngStopAuthSTT_MP|uint16|ENGREQH|0|0|0|EngReqH_tiInhEngStopAuthSTT_MP|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopAuthSTT_MP||1||||||||0|1||||1|0|0||0|0|2000|0|2000|0|
EngReqH_tiInhEngStopCanPurg_C|uint16|ENGREQH|1|0|0|EngReqH_tiInhEngStopCanPurg_C|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopCanPurg_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Durée d'inhibition du STOP sur condition purge canister|0|1|2000|1|2000|0|
EngReqH_tiInhEngStopCanPurg_MP|uint16|ENGREQH|0|0|0|EngReqH_tiInhEngStopCanPurg_MP|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopCanPurg_MP||1||||||||0|1||||1|0|0||0|0|2000|0|2000|0|
EngReqH_tiInhEngStopDft_C|uint16|ENGREQH|1|0|0|EngReqH_tiInhEngStopDft_C|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopDft_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Durée d'inhibition du STOP sur condition défaut moteur|0|1|2000|1|2000|0|
EngReqH_tiInhEngStopDft_MP|uint16|ENGREQH|0|0|0|EngReqH_tiInhEngStopDft_MP|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopDft_MP||1||||||||0|1||||1|0|0||0|0|2000|0|2000|0|
EngReqH_tiInhEngStopInjSys_C|uint16|ENGREQH|1|0|0|EngReqH_tiInhEngStopInjSys_C|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopInjSys_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Durée d'inhibition du STOP sur condition décharge de rail injection|0|1|2000|1|2000|0|
EngReqH_tiInhEngStopInjSys_MP|uint16|ENGREQH|0|0|0|EngReqH_tiInhEngStopInjSys_MP|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopInjSys_MP||1||||||||0|1||||1|0|0||0|0|2000|0|2000|0|
EngReqH_tiInhEngStopRstrtReq_C|uint16|ENGREQH|1|0|0|EngReqH_tiInhEngStopRstrtReq_C|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopRstrtReq_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Durée d'inhibition du STOP sur condition demande de redémarrage|0|1|2000|1|2000|0|
EngReqH_tiInhEngStopRStrtReq_MP|uint16|ENGREQH|0|0|0|EngReqH_tiInhEngStopRStrtReq_MP|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopRStrtReq_MP||1||||||||0|1||||1|0|0||0|0|2000|0|2000|0|
EngReqH_tiInhEngStopThdHi_C|uint16|ENGREQH|1|0|0|EngReqH_tiInhEngStopThdHi_C|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopThdHi_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Seuil haut de durée d'inhibition STOP|0|1|2000|1|2000|0|
EngReqH_tiInhEngStopThdLo_C|uint16|ENGREQH|1|0|0|EngReqH_tiInhEngStopThdLo_C|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopThdLo_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Seuil bas de durée d'inhibition STOP|0|1|2000|1|2000|0|
EngReqH_tiInhEngStopTqAdp_C|uint16|ENGREQH|1|0|0|EngReqH_tiInhEngStopTqAdp_C|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopTqAdp_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Durée d'inhibition du STOP sur condition d'adaptation pertes|0|1|2000|1|2000|0|
EngReqH_tiInhEngStopTqAdp_MP|uint16|ENGREQH|0|0|0|EngReqH_tiInhEngStopTqAdp_MP|0|0|Phys|min|1|1|0|Structure Couple|Structure Couple||EngReqH_tiInhEngStopTqAdp_MP||1||||||||0|1||||1|0|0||0|0|2000|0|2000|0|
EngReqH_tiPAirExtMem_C|uint16|ENGREQH|1|0|0|EngReqH_tiPAirExtMem_C|0|0|Phys|s|1|1|0|Divers|Divers||EngReqH_tiPAirExtMem_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Seuil temporel pour réinitialisation de la pression mémorisée|0|0|6300|0|6300|0|
EngReqH_tiPAirExtMem_MP|uint16|ENGREQH|0|0|0|EngReqH_tiPAirExtMem_MP|0|0|Phys|s|1|0.1|0|Divers|Divers||EngReqH_tiPAirExtMem_MP||1||||||||0|1||||1|0|0||0|0|63000|0|6300|0|
EngReqH_tiPOilStopAuth_T|uint8|ENGREQH|1|1|8|EngReqH_tiPOilStopAuth_T|0|0|Phys|s|1|0.1|0|Divers|Divers||EngReqH_tiPOilStopAuth_T||2||Ext_tCoMes||F1_p40||EngReqH_tiPOilStopAuthX_A|V02 NT 09 05960|1|1||||1|0|0|Temps de temporisation d'un stop sur la condition de pression d'huile|0|0|200|0|20|0|
EngReqH_tiPOilStopAuthX_A|uint8|ENGREQH|1|1|8|EngReqH_tiPOilStopAuthX_A|0|0|Phys|°C|1|1|-40|Divers|Divers||EngReqH_tiPOilStopAuthX_A||2||Ext_tCoMes||F1_p40||EngReqH_tiPOilStopAuthX_A|V02 NT 09 05960|1|1||||1|0|0|Axe de données en température d'eau|0|0|254|-40|214|0|
EngReqH_tOilHysMaxStopAuth_C|sint16|ENGREQH|1|0|0|EngReqH_tOilHysMaxStopAuth_C|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||EngReqH_tOilHysMaxStopAuth_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Hystérésis sur la température limite haute d'huile|0|-50|200|-50|200|0|
EngReqH_tOilHysMinStopAuth_C|sint16|ENGREQH|1|0|0|EngReqH_tOilHysMinStopAuth_C|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||EngReqH_tOilHysMinStopAuth_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Hystérésis sur la température limite basse d'huile|0|-50|200|-50|200|0|
EngReqH_tOilMaxStopAuth_C|sint16|ENGREQH|1|0|0|EngReqH_tOilMaxStopAuth_C|0|0|Phys|°C|1|1|0|Structure Couple|Structure Couple||EngReqH_tOilMaxStopAuth_C||2|||||||V02 NT 09 05960|1|1||||1|0|0|Température limite haute de température d'huile|0|-50|200|-50|200|0|
