Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval|MemSec
L9781_ku32AbFra2Para1Prof4|uint32|L9781|0|0|0|L9781_ku32AbFra2Para1Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32AbFra2Para1Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Injector profile configuration PROF_OVER_PRESS of the SPI Input Data Frame AB_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32AbFra2Para2Prof4|uint32|L9781|0|0|0|L9781_ku32AbFra2Para2Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32AbFra2Para2Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Injector profile configuration PROF_OVER_PRESS of the SPI Input Data Frame AB_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32AbFra2Para3Prof4|uint32|L9781|0|0|0|L9781_ku32AbFra2Para3Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32AbFra2Para3Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Injector profile configuration PROF_OVER_PRESS of the SPI Input Data Frame AB_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32AbFra2Para4Prof4|uint32|L9781|0|0|0|L9781_ku32AbFra2Para4Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32AbFra2Para4Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Injector profile configuration PROF_OVER_PRESS of the SPI Input Data Frame AB_FRA2_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32AbFra3Para1Prof4|uint32|L9781|0|0|0|L9781_ku32AbFra3Para1Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32AbFra3Para1Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Injector profile configuration PROF_OVER_PRESS of the SPI Input Data Frame AB_FRA3_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32AbFra3Para2Prof4|uint32|L9781|0|0|0|L9781_ku32AbFra3Para2Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32AbFra3Para2Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Injector profile configuration PROF_OVER_PRESS of the SPI Input Data Frame AB_FRA3_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32AbFra3Para3Prof4|uint32|L9781|0|0|0|L9781_ku32AbFra3Para3Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32AbFra3Para3Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Injector profile configuration PROF_OVER_PRESS of the SPI Input Data Frame AB_FRA3_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof1|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof1|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof1||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_01 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof1|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof1|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof1||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_01 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof1|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof1|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof1||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_01 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof1|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof1|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof1||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_01 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof1|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof1|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof1||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_01 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof1|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof1|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof1||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_01 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof1|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof1|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof1||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_01 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof2|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof2|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof2||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_02 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof2|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof2|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof2||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_02 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof2|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof2|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof2||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_02 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof2|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof2|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof2||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_02 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof2|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof2|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof2||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_02 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof2|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof2|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof2||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_02 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof2|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof2|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof2||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_02 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof3|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof3|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof3||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_03 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof3|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof3|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof3||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_03 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof3|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof3|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof3||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_03 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof3|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof3|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof3||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_03 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof3|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof3|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof3||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_03 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof3|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof3|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof3||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_03 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof3|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof3|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof3||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_03 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof4|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_04 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof4|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_04 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof4|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_04 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof4|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_04 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof4|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_04 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof4|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_04 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof4|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof4|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof4||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_04 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof5|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof5|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof5||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_05 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof5|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof5|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof5||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_05 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof5|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof5|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof5||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_05 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof5|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof5|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof5||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_05 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof5|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof5|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof5||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_05 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof5|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof5|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof5||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_05 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof5|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof5|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof5||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_05 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof6|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof6|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof6||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_06 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof6|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof6|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof6||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_06 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof6|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof6|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof6||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_06 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof6|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof6|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof6||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_06 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof6|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof6|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof6||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_06 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof6|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof6|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof6||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_06 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof6|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof6|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof6||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_06 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof7|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof7|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof7||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_07 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof7|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof7|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof7||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_07 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof7|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof7|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof7||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_07 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof7|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof7|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof7||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_07 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof7|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof7|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof7||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_07 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof7|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof7|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof7||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_07 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof7|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof7|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof7||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_07 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof8|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof8|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof8||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_08 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof8|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof8|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof8||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_08 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof8|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof8|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof8||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_08 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof8|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof8|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof8||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_08 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof8|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof8|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof8||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_08 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof8|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof8|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof8||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_08 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof8|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof8|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof8||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_08 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof9|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof9|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof9||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_09 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof9|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof9|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof9||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_09 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof9|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof9|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof9||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_09 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof9|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof9|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof9||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_09 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para1Prof9|uint32|L9781|0|0|0|L9781_ku32FpFra2Para1Prof9|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para1Prof9||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_09 of the SPI Input Data Frame FP_FRA2_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para2Prof9|uint32|L9781|0|0|0|L9781_ku32FpFra2Para2Prof9|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para2Prof9||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_09 of the SPI Input Data Frame FP_FRA2_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra2Para3Prof9|uint32|L9781|0|0|0|L9781_ku32FpFra2Para3Prof9|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra2Para3Prof9||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_09 of the SPI Input Data Frame FP_FRA2_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para1Prof10|uint32|L9781|0|0|0|L9781_ku32FpFra1Para1Prof10|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para1Prof10||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_10 of the SPI Input Data Frame FP_FRA1_PARA1 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para2Prof10|uint32|L9781|0|0|0|L9781_ku32FpFra1Para2Prof10|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para2Prof10||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_10 of the SPI Input Data Frame FP_FRA1_PARA2 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para3Prof10|uint32|L9781|0|0|0|L9781_ku32FpFra1Para3Prof10|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para3Prof10||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_10 of the SPI Input Data Frame FP_FRA1_PARA3 (Bits 23 ... 0)|0|||||0|
L9781_ku32FpFra1Para4Prof10|uint32|L9781|0|0|0|L9781_ku32FpFra1Para4Prof10|0|0|Hexa|-||||Injection|Injection||L9781_ku32FpFra1Para4Prof10||2|||||||V01 NT 09 06897|1|1||||1|0|0|Pump profile configuration IDX_PROF_10 of the SPI Input Data Frame FP_FRA1_PARA4 (Bits 23 ... 0)|0|||||0|
