Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
Sumrat_bPrevDrvCycScp_IgCoil4Cmd|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[204]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_IgCoil4Cmd||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycBoost1_pDsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[205]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycBoost1_pDsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycBoost2_pDsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[206]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycBoost2_pDsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycBoost3_pDsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[207]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycBoost3_pDsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycBoost4_pDsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[208]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycBoost4_pDsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycDft_Info_Crash|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[209]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycDft_Info_Crash||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORngLfbk_Afl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[210]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORngLfbk_Afl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycDftFu_Afl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[211]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycDftFu_Afl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycDftSenO2_Afl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[212]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycDftSenO2_Afl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORngLfbkGas_Afl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[213]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORngLfbkGas_Afl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycDftFuGas_Afl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[214]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycDftFuGas_Afl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycDftSenO2Gas_Afl|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[215]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycDftSenO2Gas_Afl||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORngLfbk_Afr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[216]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORngLfbk_Afr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycDftFu_Afr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[217]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycDftFu_Afr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycDftSenO2_Afr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[218]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycDftSenO2_Afr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORngLfbkGas_Afr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[219]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORngLfbkGas_Afr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycDftFuGas_Afr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[220]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycDftFuGas_Afr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycDftSenO2Gas_Afr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[221]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycDftSenO2Gas_Afr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScp_pDsThrMes|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[222]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScp_pDsThrMes||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycScg_pDsThrMes|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[223]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycScg_pDsThrMes||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycStallCoh_pDsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[224]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycStallCoh_pDsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCrkCoh_pDsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[225]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCrkCoh_pDsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycStabCoh_pDsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[226]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycStabCoh_pDsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycThrCoh_pDsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[227]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycThrCoh_pDsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycORng_pDsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[228]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycORng_pDsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFldCoh_pDsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[229]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFldCoh_pDsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycGrd_pDsThr|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[230]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycGrd_pDsThr||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCmmAbsent|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[231]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCmmAbsent||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCAPT_VOLAbsent|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[232]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCAPT_VOLAbsent||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF305|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[233]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF305||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF305|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[234]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF305||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycChkF305|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[235]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycChkF305||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCntF305|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[236]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCntF305||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF305P537|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[237]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF305P537||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF305P538|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[238]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF305P538||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF305P537|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[239]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF305P537||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF30D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[240]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF30D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF30D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[241]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF30D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF30DP263|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[242]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF30DP263||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF30DP264|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[243]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF30DP264||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF30DP265|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[244]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF30DP265||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF30DP266|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[245]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF30DP266||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF329|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[246]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF329||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF329|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[247]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF329||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycChkF329|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[248]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycChkF329||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCntF329|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[249]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCntF329||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF329P445|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[250]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF329P445||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF329P445|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[251]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF329P445||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF329P397|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[252]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF329P397||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF349|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[253]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF349||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF349|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[254]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF349||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycChkF349|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[255]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycChkF349||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCntF349|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[256]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCntF349||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF349P007|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[257]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF349P007||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF349P055|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[258]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF349P055||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF349P360|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[259]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF349P360||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF349P057|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[260]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF349P057||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF349P008|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[261]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF349P008||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF349P007|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[262]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF349P007||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF349P287|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[263]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF349P287||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF349PM1434|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[264]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF349PM1434||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF349P166|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[265]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF349P166||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF34D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[266]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF34D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF34D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[267]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF34D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCntF34D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[268]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCntF34D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF34DFP0593|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[269]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF34DFP0593||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF34DPM1413|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[270]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF34DPM1413||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF34DP047|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[271]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF34DP047||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF34DP043|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[272]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF34DP043||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF34DP044|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[273]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF34DP044||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF34DP045|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[274]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF34DP045||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF34DFP0593|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[275]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF34DFP0593||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF34DPM1413|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[276]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF34DPM1413||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycUC_FREINAbsent|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[277]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycUC_FREINAbsent||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF38D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[278]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF38D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF38D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[279]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF38D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycChkF38D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[280]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycChkF38D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCntF38D|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[281]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCntF38D||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF38DP010|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[282]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF38DP010||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF38DP052|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[283]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF38DP052||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF3AD|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[284]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF3AD||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF3AD|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[285]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF3AD||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycChkF3AD|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[286]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycChkF3AD||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCntF3AD|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[287]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCntF3AD||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF3ADP337|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[288]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF3ADP337||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF3C9|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[289]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF3C9||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF3C9|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[290]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF3C9||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycChkF3C9|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[291]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycChkF3C9||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycCntF3C9|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[292]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycCntF3C9||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF3C9P363|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[293]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF3C9P363||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF3C9P364|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[294]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF3C9P364||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF3C9P482|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[295]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF3C9P482||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF3C9P483|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[296]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF3C9P483||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF3C9P481|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[297]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF3C9P481||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF3C9P364|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[298]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF3C9P364||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF3C9P482|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[299]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF3C9P482||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF3C9P483|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[300]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF3C9P483||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF3CD|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[301]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF3CD||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF3CD|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[302]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF3CD||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF3CDP225|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[303]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF3CDP225||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF3CDP515|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[304]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF3CDP515||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycInvldF3CDP319|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[305]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycInvldF3CDP319||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF3CDPM1387|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[306]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF3CDPM1387||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycFrbdF3CDP319|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[307]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycFrbdF3CDP319||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycMissF412|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[308]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycMissF412||1||||||||0|1||||1|0|0||0|||||0
Sumrat_bPrevDrvCycShoF412|boolean|GDU|1|0|0|Sumrat_au8PrevDrvCyc[309]|0|4|Phys|bool|2|4||GDU|GDU||Sumrat_bPrevDrvCycShoF412||1||||||||0|1||||1|0|0||0|||||0
